Image7.jpg	4921	2775	-0.382635	-0.157643	172	172	172
Image7.jpg	2288	2949	-0.133188	-0.0101949	155	155	155
Image7.jpg	2289	1616	0.110399	-0.208775	138	138	138
Image7.jpg	3667	976	-0.0559635	-0.251403	157	157	157
Image7.jpg	3666	2843	-0.0174349	0.480304	222	222	222
Image7.jpg	3661	1984	0.348017	-0.184858	155	155	155
Image7.jpg	3663	2159	0.28865	-0.399637	164	164	164
Image7.jpg	4944	1945	-0.171337	-0.457147	171	171	171
Image7.jpg	2282	1909	-0.297374	0.097854	235	235	235
Image7.jpg	2284	3140	-0.239626	0.0350999	200	200	200
Image7.jpg	2285	290	-0.0233654	0.216356	155	155	155
Image7.jpg	4548	1747	0.337183	0.460142	161	161	161
Image7.jpg	4460	3255	0.0377208	0.109269	137	137	137
Image7.jpg	4538	538	0.384216	-0.214051	159	159	159
Image7.jpg	4542	3608	-0.00163418	-0.28318	133	133	133
Image7.jpg	4545	745	-0.297015	-0.1327	236	236	236
Image7.jpg	4544	2618	-0.00386626	-0.0804816	162	162	162
Image7.jpg	6289	1677	-0.0752026	0.212709	186	186	186
Image7.jpg	2578	1837	0.0815678	-0.0949433	168	168	168
Image7.jpg	2579	3573	0.0653063	-0.319707	146	146	146
Image7.jpg	2577	331	0.0914385	0.10705	147	147	147
Image7.jpg	2575	328	0.283648	-0.188404	177	177	177
Image7.jpg	2571	2492	0.163617	-3.49681e-07	201	201	201
Image7.jpg	4534	23	0.144309	-0.186139	190	190	190
Image7.jpg	6733	166	-0.150696	-0.0943964	164	164	164
Image7.jpg	2378	1756	0.365642	0.440817	162	162	162
Image7.jpg	4827	2123	0.0127945	-0.0452935	165	165	165
Image7.jpg	2374	1261	-0.0155778	-0.211374	135	135	135
Image7.jpg	2375	2591	0.0951427	0.17688	161	161	161
Image7.jpg	5159	554	0.343304	0.175905	174	174	174
Image7.jpg	4927	641	0.330444	-0.450762	159	159	159
Image7.jpg	2370	1074	0.297949	0.0630906	237	237	237
Image7.jpg	3593	587	-0.236487	-0.351076	231	231	231
Image7.jpg	2595	3047	0.249817	-0.293869	151	151	151
Image7.jpg	2596	1171	0.232424	-0.256767	149	149	149
Image7.jpg	4537	3777	-0.105789	0.40335	157	157	157
Image7.jpg	3597	2574	-0.290468	0.159264	169	169	169
Image7.jpg	3596	67	0.191592	0.255959	157	157	157
Image7.jpg	2592	3313	-0.00105308	-0.369171	176	176	176
Image7.jpg	1086	743	-0.297015	-0.1327	236	236	236
Image7.jpg	4530	2904	-0.403285	0.267773	157	157	157
Image7.jpg	3599	2200	0.292957	0.0999418	119	119	119
Image7.jpg	2598	1286	0.0620495	0.0143001	126	126	126
Image7.jpg	2599	1970	0.37634	0.439046	184	184	184
Image7.jpg	5030	3003	0.300107	-0.147781	131	131	131
Image7.jpg	5031	1496	-0.354853	0.0444571	207	207	207
Image7.jpg	1876	3326	0.143175	0.175709	168	168	168
Image7.jpg	1877	653	0.315869	-0.00700925	146	146	146
Image7.jpg	1875	2978	0.297064	-0.273905	146	146	146
Image7.jpg	1872	1223	0.24427	0.181597	143	143	143
Image7.jpg	6282	1205	-0.234555	0.142103	173	173	173
Image7.jpg	1870	2867	-0.0649783	-0.18929	157	157	157
Image7.jpg	4432	2901	0.0802437	0.00921942	136	136	136
Image7.jpg	4821	2082	-0.144882	0.383269	202	202	202
Image7.jpg	4439	855	-0.0589477	0.157053	168	168	168
Image7.jpg	6633	1189	0.0974537	-0.401061	155	155	155
Image7.jpg	1878	3024	-0.0179398	0.232224	193	193	193
Image7.jpg	1879	1248	-0.267725	0.268368	222	222	222
Image7.jpg	977	1143	-0.356455	-0.0921298	221	221	221
Image7.jpg	976	308	-0.0623013	-0.441522	190	190	190
Image7.jpg	975	3741	0.0187589	0.349324	145	145	145
Image7.jpg	973	1510	0.316065	-0.137827	128	128	128
Image7.jpg	4940	2282	0.210175	-0.354441	144	144	144
Image7.jpg	4943	212	0.391153	-0.209234	149	149	149
Image7.jpg	970	1862	-0.136845	0.020607	158	158	158
Image7.jpg	6287	2789	0.37066	-0.214928	156	156	156
Image7.jpg	4949	1901	-0.322498	0.00901906	186	186	186
Image7.jpg	6281	2395	-0.24683	0.239151	198	198	198
Image7.jpg	979	3402	0.30981	-0.284148	114	114	114
Image7.jpg	978	559	0.230037	0.415044	108	108	108
Image7.jpg	2119	1431	0.286626	0.227684	133	133	133
Image7.jpg	181	951	0.382798	0.391921	161	161	161
Image7.jpg	6046	2169	-0.245112	-0.149097	161	161	161
Image7.jpg	6047	2962	-0.014956	-0.365919	143	143	143
Image7.jpg	184	3240	0.0748208	-0.427624	187	187	187
Image7.jpg	185	445	0.35863	0.398957	119	119	119
Image7.jpg	2112	893	0.0440351	0.156355	167	167	167
Image7.jpg	2114	1755	0.365642	0.440817	162	162	162
Image7.jpg	2622	2810	-0.263233	0.427173	252	252	252
Image7.jpg	5836	3322	-0.235382	-0.448368	251	251	251
Image7.jpg	2620	712	0.116629	-0.128447	201	201	201
Image7.jpg	2621	2735	-0.303544	-0.364099	196	196	196
Image7.jpg	2626	269	0.147466	0.179691	169	169	169
Image7.jpg	2627	2715	0.312874	-0.148256	121	121	121
Image7.jpg	2624	1311	-0.0966126	-0.1762	156	156	156
Image7.jpg	2625	1000	-0.196014	-0.199825	178	178	178
Image7.jpg	2628	2725	0.367433	-0.316839	174	174	174
Image7.jpg	2629	633	0.290464	0.0205665	121	121	121
Image7.jpg	6982	3161	0.401227	-0.11489	140	140	140
Image7.jpg	1919	3697	0.207184	0.386478	220	220	220
Image7.jpg	5108	1362	-0.325392	-0.384462	216	216	216
Image7.jpg	4924	624	0.129653	0.177481	150	150	150
Image7.jpg	3289	2198	0.214622	-0.125715	116	116	116
Image7.jpg	1911	1844	0.266795	-0.34046	167	167	167
Image7.jpg	3286	3388	0.327674	-0.404038	127	127	127
Image7.jpg	5100	1082	-0.0285075	0.337678	182	182	182
Image7.jpg	4326	3029	-0.218331	-0.250193	182	182	182
Image7.jpg	1917	2800	-0.0263642	0.471533	165	165	165
Image7.jpg	3280	2527	0.305973	-0.185957	128	128	128
Image7.jpg	5434	2880	-0.22711	0.100222	197	197	197
Image7.jpg	3449	2687	0.0399853	-0.476622	226	226	226
Image7.jpg	861	294	0.36981	-0.381181	133	133	133
Image7.jpg	860	3060	-0.0953907	-0.434021	146	146	146
Image7.jpg	863	2856	0.0412002	-0.0889458	156	156	156
Image7.jpg	862	1878	0.24552	-0.044777	162	162	162
Image7.jpg	865	2187	-0.105695	-0.154623	160	160	160
Image7.jpg	864	747	-0.222326	0.153399	171	171	171
Image7.jpg	867	1679	-0.131407	-0.195913	195	195	195
Image7.jpg	2024	1538	0.196311	-0.388181	178	178	178
Image7.jpg	2754	560	-0.072469	-0.344141	204	204	204
Image7.jpg	2021	153	0.174554	0.409176	140	140	140
Image7.jpg	5340	1447	0.167098	-0.10965	157	157	157
Image7.jpg	5652	1048	-0.0387101	-0.433841	162	162	162
Image7.jpg	2029	3559	0.269835	-0.318661	147	147	147
Image7.jpg	2758	658	-0.167523	-0.0588735	210	210	210
Image7.jpg	2759	2453	0.254862	-0.167317	157	157	157
Image7.jpg	881	234	0.359499	-0.006646	157	157	157
Image7.jpg	880	1598	0.0457384	0.471859	170	170	170
Image7.jpg	887	1233	-0.0803407	0.111044	149	149	149
Image7.jpg	885	3491	0.277548	-0.0656263	141	141	141
Image7.jpg	889	3120	0.27786	-0.119491	141	141	141
Image7.jpg	5217	2248	-0.19214	-0.16702	184	184	184
Image7.jpg	5215	3028	-0.176717	-0.00706476	176	176	176
Image7.jpg	5213	1577	-0.252745	0.180922	247	247	247
Image7.jpg	5218	3088	-0.0682428	0.0846201	136	136	136
Image7.jpg	5219	168	-0.269741	0.115285	240	240	240
Image7.jpg	5244	2237	-0.31975	0.168207	205	205	205
Image7.jpg	777	2787	0.37995	0.248498	121	121	121
Image7.jpg	6856	656	0.386506	-0.0748182	174	174	174
Image7.jpg	773	894	0.25989	0.312631	156	156	156
Image7.jpg	5415	3294	0.134893	-0.039774	133	133	133
Image7.jpg	5416	18	-0.393392	0.107995	215	215	215
Image7.jpg	76	2275	-0.311395	0.414968	253	253	253
Image7.jpg	2978	3324	-0.317115	0.272729	196	196	196
Image7.jpg	2979	1788	-0.0503571	0.459756	163	163	163
Image7.jpg	73	2032	-0.296822	0.466848	244	244	244
Image7.jpg	72	2456	-0.342618	-0.421984	236	236	236
Image7.jpg	6487	2763	0.101085	0.057222	117	117	117
Image7.jpg	3059	2511	-0.0436827	-0.163437	168	168	168
Image7.jpg	6865	2427	0.069191	0.212946	186	186	186
Image7.jpg	3054	3466	-0.0206051	-0.0657263	148	148	148
Image7.jpg	2971	2122	-0.194777	-0.0098773	236	236	236
Image7.jpg	2977	740	-0.37714	0.247162	186	186	186
Image7.jpg	2974	1908	-0.132108	-0.434004	171	171	171
Image7.jpg	3051	2911	0.261496	-0.321299	153	153	153
Image7.jpg	1043	3291	-0.38928	-0.248434	191	191	191
Image7.jpg	1042	1115	-0.336665	-0.322066	172	172	172
Image7.jpg	1041	1826	-0.410223	0.346668	165	165	165
Image7.jpg	1040	353	0.222032	-0.334404	143	143	143
Image7.jpg	5366	2765	-0.298417	-0.215494	252	252	252
Image7.jpg	1046	3637	-0.242566	0.193747	251	251	251
Image7.jpg	1045	2175	0.380963	0.304184	138	138	138
Image7.jpg	1044	1998	-0.151055	0.322004	198	198	198
Image7.jpg	5413	3292	0.211751	-0.178141	127	127	127
Image7.jpg	6475	22	-0.363809	0.324416	255	255	255
Image7.jpg	1681	2834	0.105023	-0.285876	179	179	179
Image7.jpg	1680	1260	0.2635	0.457757	166	166	166
Image7.jpg	1682	2506	0.201245	-0.430027	150	150	150
Image7.jpg	1685	827	0.306472	0.165879	120	120	120
Image7.jpg	1689	137	-0.408922	-0.169412	163	163	163
Image7.jpg	3024	358	-0.158914	-0.411721	204	204	204
Image7.jpg	4307	3643	0.229456	-0.178518	127	127	127
Image7.jpg	4306	959	-0.163014	-0.482458	182	182	182
Image7.jpg	669	108	-0.17777	0.0410561	212	212	212
Image7.jpg	1263	3542	-0.229539	-0.00258478	224	224	224
Image7.jpg	1262	510	-0.269925	0.0208892	214	214	214
Image7.jpg	1267	3737	0.266648	-0.0180551	130	130	130
Image7.jpg	1266	3481	-0.313963	0.221248	255	255	255
Image7.jpg	1264	171	0.171308	0.378231	157	157	157
Image7.jpg	6795	2219	-0.353902	0.0574018	255	255	255
Image7.jpg	5102	3526	0.401149	0.189076	154	154	154
Image7.jpg	3021	2486	-0.104121	0.254698	152	152	152
Image7.jpg	5103	2975	-0.21786	-0.375807	166	166	166
Image7.jpg	3020	3011	0.40133	-0.148047	127	127	127
Image7.jpg	3129	3006	0.31116	-0.0505946	136	136	136
Image7.jpg	3122	2729	0.404189	0.230769	119	119	119
Image7.jpg	3126	2366	-0.0303686	0.0922845	165	165	165
Image7.jpg	3125	2871	-0.286851	0.228818	184	184	184
Image7.jpg	5240	2617	0.396039	0.391673	127	127	127
Image7.jpg	1469	3739	-0.112958	0.359015	192	192	192
Image7.jpg	1468	1964	-0.402069	0.455161	154	154	154
Image7.jpg	8	3622	-0.349759	-0.186043	218	218	218
Image7.jpg	1467	3063	0.265354	0.183775	131	131	131
Image7.jpg	1316	1169	-0.244239	-0.0426192	169	169	169
Image7.jpg	1314	2538	0.0214409	0.196355	170	170	170
Image7.jpg	1312	316	0.0385547	-0.0424376	153	153	153
Image7.jpg	1319	3594	0.0415384	-0.00875587	132	132	132
Image7.jpg	1318	3508	-0.316604	-0.350684	178	178	178
Image7.jpg	6446	170	0.225553	-0.0177843	141	141	141
Image7.jpg	5752	1012	0.303874	-0.209331	144	144	144
Image7.jpg	5751	388	0.0419357	-0.209003	135	135	135
Image7.jpg	6911	616	-0.174587	0.372734	232	232	232
Image7.jpg	4239	2895	-0.284317	0.0622244	182	182	182
Image7.jpg	4238	3159	-0.127276	-0.411614	191	191	191
Image7.jpg	6851	2356	0.0918579	-0.351374	129	129	129
Image7.jpg	4235	1067	0.0712313	0.244941	186	186	186
Image7.jpg	4234	2108	-0.0888702	-0.459122	170	170	170
Image7.jpg	4232	2469	0.191164	-0.136544	142	142	142
Image7.jpg	4231	1237	-0.202765	-0.398137	176	176	176
Image7.jpg	6449	182	-0.0435549	0.273447	160	160	160
Image7.jpg	5591	2899	-0.346474	-0.149266	240	240	240
Image7.jpg	5597	3396	0.0765783	-0.264953	128	128	128
Image7.jpg	5596	3692	0.00320667	0.0984102	144	144	144
Image7.jpg	3444	3054	0.243121	0.0383711	130	130	130
Image7.jpg	3447	889	0.349381	0.453742	160	160	160
Image7.jpg	3948	2285	0.000613562	-0.398483	218	218	218
Image7.jpg	3949	3317	0.381367	0.175594	125	125	125
Image7.jpg	319	1471	-0.338311	-0.19042	211	211	211
Image7.jpg	318	2740	-0.329685	0.414217	255	255	255
Image7.jpg	313	3795	0.260749	-0.304332	136	136	136
Image7.jpg	3941	3454	-0.0634084	0.0981497	158	158	158
Image7.jpg	311	3679	0.359173	-0.280269	153	153	153
Image7.jpg	3943	56	-0.147199	-0.455702	173	173	173
Image7.jpg	317	1513	-0.0577213	0.278312	172	172	172
Image7.jpg	316	2808	0.187299	-0.147262	119	119	119
Image7.jpg	315	636	-0.296354	0.45316	255	255	255
Image7.jpg	6709	85	0.371949	0.324208	169	169	169
Image7.jpg	6708	2902	0.224281	-0.185426	136	136	136
Image7.jpg	3443	3590	-0.358821	0.100687	254	254	254
Image7.jpg	6701	2513	0.14888	0.0827191	128	128	128
Image7.jpg	6700	1588	-0.410607	-0.33693	191	191	191
Image7.jpg	6703	882	0.293965	-0.296249	158	158	158
Image7.jpg	6702	1217	-0.152845	0.200735	254	254	254
Image7.jpg	6705	144	0.237962	0.341714	152	152	152
Image7.jpg	5157	3125	-0.253121	0.0410673	182	182	182
Image7.jpg	4129	3711	-0.255163	-0.288945	208	208	208
Image7.jpg	4198	3101	0.16413	0.40589	134	134	134
Image7.jpg	4122	2588	0.163801	0.344035	178	178	178
Image7.jpg	4120	626	0.145313	0.24919	158	158	158
Image7.jpg	4125	2202	0.337477	-0.182323	123	123	123
Image7.jpg	5191	3	0.173497	-0.0853419	129	129	129
Image7.jpg	5688	1064	0.325587	0.322272	156	156	156
Image7.jpg	1334	1419	-0.0349383	-0.126108	151	151	151
Image7.jpg	5687	3444	0.302014	0.368533	145	145	145
Image7.jpg	5686	1502	0.402088	0.13814	144	144	144
Image7.jpg	5683	275	-0.313707	-0.095971	228	228	228
Image7.jpg	1336	932	0.29656	0.26384	148	148	148
Image7.jpg	4219	2697	0.0798075	0.20986	156	156	156
Image7.jpg	6210	2898	0.0383213	0.372334	158	158	158
Image7.jpg	4604	481	0.113616	-0.292831	148	148	148
Image7.jpg	1330	3413	-0.114807	-0.325325	180	180	180
Image7.jpg	6670	1404	-0.071945	0.364846	191	191	191
Image7.jpg	6673	211	-0.136055	-0.178554	183	183	183
Image7.jpg	4055	2293	-0.165512	-0.117574	152	152	152
Image7.jpg	4054	1745	-0.411006	0.0746776	221	221	221
Image7.jpg	4957	661	0.315281	0.00457776	123	123	123
Image7.jpg	4701	3644	-0.0682785	-0.0781013	137	137	137
Image7.jpg	6933	3367	0.400655	0.265314	150	150	150
Image7.jpg	4059	1690	0.339652	-0.169791	143	143	143
Image7.jpg	4058	3443	-0.0247854	-0.217111	152	152	152
Image7.jpg	5979	3836	0.0885416	-0.341778	180	180	180
Image7.jpg	5978	86	0.371949	0.324208	169	169	169
Image7.jpg	5972	2398	0.0356242	0.32031	247	247	247
Image7.jpg	5971	2694	0.144985	0.0131393	197	197	197
Image7.jpg	5970	1365	0.207513	-0.321862	140	140	140
Image7.jpg	5977	2599	-0.178712	-0.313932	237	237	237
Image7.jpg	5976	544	-0.250539	0.336137	179	179	179
Image7.jpg	5975	946	0.251327	0.136026	157	157	157
Image7.jpg	5675	569	0.367326	0.162855	124	124	124
Image7.jpg	3610	106	-0.24595	-0.432206	194	194	194
Image7.jpg	3611	3749	0.31521	-0.129614	125	125	125
Image7.jpg	3612	3363	0.318016	0.386075	140	140	140
Image7.jpg	2298	2334	0.196102	-0.0875108	136	136	136
Image7.jpg	3614	1999	0.214054	-0.226017	174	174	174
Image7.jpg	3615	3333	-0.337508	0.328702	165	165	165
Image7.jpg	3616	127	0.248988	0.167192	173	173	173
Image7.jpg	3617	1628	-0.152601	-0.00963303	171	171	171
Image7.jpg	2293	1567	-0.0467453	-0.19057	151	151	151
Image7.jpg	3619	1873	0.31522	0.241494	130	130	130
Image7.jpg	2296	3722	-0.391501	-0.33098	195	195	195
Image7.jpg	2294	36	-0.0512044	0.227486	166	166	166
Image7.jpg	5252	3347	-0.252022	-0.268736	205	205	205
Image7.jpg	2568	1057	0.20514	-0.420218	187	187	187
Image7.jpg	4357	2969	0.253094	0.154042	155	155	155
Image7.jpg	2560	2594	-0.355771	-0.127096	203	203	203
Image7.jpg	2563	575	-0.371815	0.475497	152	152	152
Image7.jpg	2564	2993	0.248139	0.327668	144	144	144
Image7.jpg	2567	533	-0.0206651	0.319837	159	159	159
Image7.jpg	2566	2409	0.278353	0.271011	163	163	163
Image7.jpg	2369	977	0.228188	-0.338684	139	139	139
Image7.jpg	6810	2014	-0.375984	0.280865	255	255	255
Image7.jpg	2364	2256	0.240644	-0.303781	170	170	170
Image7.jpg	2363	512	0.392502	-0.390824	185	185	185
Image7.jpg	2362	1936	0.312062	-0.177562	144	144	144
Image7.jpg	2361	59	-0.34732	0.268282	196	196	196
Image7.jpg	2584	551	0.223928	0.143963	136	136	136
Image7.jpg	2583	3762	0.306148	-0.000308228	154	154	154
Image7.jpg	5190	2722	0.257511	0.105344	173	173	173
Image7.jpg	2580	3172	0.137306	0.24001	174	174	174
Image7.jpg	5021	1345	-0.176514	-0.265841	175	175	175
Image7.jpg	5022	3223	-0.221085	-0.138122	157	157	157
Image7.jpg	4440	1213	-0.305627	0.284898	195	195	195
Image7.jpg	4441	3469	0.374345	-0.169744	127	127	127
Image7.jpg	1863	1944	0.256734	0.40038	178	178	178
Image7.jpg	4443	2246	-0.318197	-0.189907	224	224	224
Image7.jpg	3728	2872	0.108184	0.0329441	132	132	132
Image7.jpg	1864	1875	-0.335555	0.430616	172	172	172
Image7.jpg	1867	1785	-0.0460959	-0.260661	185	185	185
Image7.jpg	1866	3344	-0.390277	0.143588	252	252	252
Image7.jpg	1869	1372	0.155221	0.444719	123	123	123
Image7.jpg	3725	2663	0.0161928	-0.00652072	173	173	173
Image7.jpg	3726	2946	-0.0965166	0.286711	143	143	143
Image7.jpg	3727	472	0.0207863	0.390483	175	175	175
Image7.jpg	3720	1531	0.112404	0.252928	152	152	152
Image7.jpg	3721	1467	-0.104786	-0.215635	160	160	160
Image7.jpg	3722	955	0.044392	0.228981	160	160	160
Image7.jpg	964	2041	0.02707	-0.354002	208	208	208
Image7.jpg	965	3237	0.167782	0.177497	182	182	182
Image7.jpg	966	1180	-0.29097	0.393813	254	254	254
Image7.jpg	4933	2630	0.334826	-0.299769	149	149	149
Image7.jpg	4934	1066	-0.210183	-0.0630724	252	252	252
Image7.jpg	6298	341	0.333762	-0.307694	127	127	127
Image7.jpg	4938	298	-0.367113	-0.461665	193	193	193
Image7.jpg	4939	1602	-0.329237	-0.40899	186	186	186
Image7.jpg	969	2900	-0.169369	-0.296552	162	162	162
Image7.jpg	6291	550	0.382672	-0.148923	167	167	167
Image7.jpg	6055	2505	-0.170497	0.225194	179	179	179
Image7.jpg	2101	2942	-0.159739	-0.247261	200	200	200
Image7.jpg	6056	1876	0.0416404	0.128816	187	187	187
Image7.jpg	2107	2702	0.217533	0.114185	166	166	166
Image7.jpg	6050	3239	0.110534	0.0879876	105	105	105
Image7.jpg	2105	1075	0.297949	0.0630906	237	237	237
Image7.jpg	2104	3398	0.174965	-0.252699	179	179	179
Image7.jpg	5114	2939	-0.225922	-0.363478	175	175	175
Image7.jpg	5110	644	0.0621032	-0.215536	168	168	168
Image7.jpg	5113	1191	0.08443	-0.154408	143	143	143
Image7.jpg	5112	764	0.0725539	-0.486533	150	150	150
Image7.jpg	2634	2514	0.14888	0.0827191	128	128	128
Image7.jpg	2636	2176	0.030485	-0.431766	154	154	154
Image7.jpg	5118	732	0.138084	0.274516	155	155	155
Image7.jpg	2633	1165	0.147735	0.440667	146	146	146
Image7.jpg	5572	126	0.251325	0.274354	111	111	111
Image7.jpg	5256	2397	-0.170498	0.146034	140	140	140
Image7.jpg	3439	1600	0.0125644	0.383942	148	148	148
Image7.jpg	3431	3114	0.399372	0.371569	139	139	139
Image7.jpg	875	1426	0.237925	0.434557	163	163	163
Image7.jpg	1243	2011	0.337771	0.325875	119	119	119
Image7.jpg	870	531	0.386855	0.110133	122	122	122
Image7.jpg	871	2184	-0.365937	-0.265111	251	251	251
Image7.jpg	2037	1566	-0.0467453	-0.19057	151	151	151
Image7.jpg	2036	2371	0.407572	-0.0359435	162	162	162
Image7.jpg	4590	1306	-0.285615	-0.334964	206	206	206
Image7.jpg	2742	796	-0.20895	0.462985	181	181	181
Image7.jpg	4848	2458	0.0345828	0.304749	253	253	253
Image7.jpg	2744	583	0.357297	0.322353	114	114	114
Image7.jpg	2749	2623	0.17068	-0.217374	129	129	129
Image7.jpg	1533	1951	0.33085	0.369846	127	127	127
Image7.jpg	4840	1618	0.334804	0.429846	129	129	129
Image7.jpg	4841	3221	0.386361	-0.059061	167	167	167
Image7.jpg	891	3097	0.232922	0.00339607	165	165	165
Image7.jpg	894	1240	0.0906548	0.302512	149	149	149
Image7.jpg	895	3148	0.149509	0.0572181	145	145	145
Image7.jpg	896	1112	0.392906	0.0787556	145	145	145
Image7.jpg	899	3286	-0.104198	0.209769	166	166	166
Image7.jpg	1246	1016	-0.0861097	0.332311	159	159	159
Image7.jpg	5201	1333	0.403686	0.259372	157	157	157
Image7.jpg	5401	3121	-0.343511	0.241773	221	221	221
Image7.jpg	6389	2672	0.125781	0.00630906	134	134	134
Image7.jpg	5202	1803	-0.290896	-0.35836	214	214	214
Image7.jpg	3237	3779	-0.340712	0.267874	210	210	210
Image7.jpg	3545	3391	0.134675	-0.284215	152	152	152
Image7.jpg	3547	2199	0.214622	-0.125715	116	116	116
Image7.jpg	3540	417	-0.235267	0.20532	224	224	224
Image7.jpg	3542	3729	0.174621	0.157553	191	191	191
Image7.jpg	3235	3266	0.162729	-0.230808	151	151	151
Image7.jpg	5255	486	0.333711	0.0513217	162	162	162
Image7.jpg	1614	1959	-0.407093	-0.252293	212	212	212
Image7.jpg	1788	1052	0.326512	-0.228788	137	137	137
Image7.jpg	1789	3463	-0.0542871	0.0779945	143	143	143
Image7.jpg	768	1257	0.21057	0.395224	165	165	165
Image7.jpg	769	501	-0.0485497	-0.119135	156	156	156
Image7.jpg	2961	2497	-0.0659021	-0.325806	255	255	255
Image7.jpg	2963	3034	-0.0770678	0.427605	203	203	203
Image7.jpg	2962	1886	0.342503	0.158393	124	124	124
Image7.jpg	762	1825	-0.410223	0.346668	165	165	165
Image7.jpg	1781	3818	0.149909	-0.286525	138	138	138
Image7.jpg	761	2988	-0.352819	0.254396	214	214	214
Image7.jpg	764	3474	-0.249414	-0.103399	168	168	168
Image7.jpg	1787	3799	-0.257473	0.271507	249	249	249
Image7.jpg	3049	1474	0.263763	-0.448558	183	183	183
Image7.jpg	3041	3201	0.378379	0.191539	119	119	119
Image7.jpg	6875	3350	-0.110292	-0.419001	201	201	201
Image7.jpg	3042	3808	0.190728	-0.100971	166	166	166
Image7.jpg	3045	2459	0.0345828	0.304749	253	253	253
Image7.jpg	3044	3225	0.369122	0.142008	129	129	129
Image7.jpg	3047	3709	-0.158295	0.0518108	146	146	146
Image7.jpg	1078	3518	-0.00604375	-0.420318	142	142	142
Image7.jpg	1076	129	-0.121748	-0.153945	190	190	190
Image7.jpg	5374	671	0.161458	-0.209005	138	138	138
Image7.jpg	5377	2828	0.17759	0.42058	164	164	164
Image7.jpg	1073	2419	-0.254816	0.00487048	184	184	184
Image7.jpg	1070	3429	0.333554	0.238764	135	135	135
Image7.jpg	1071	112	0.15551	-0.426066	129	129	129
Image7.jpg	1679	3230	0.336357	-0.385227	129	129	129
Image7.jpg	1675	571	-0.272488	-0.0131722	188	188	188
Image7.jpg	1676	2340	-0.105006	0.262677	160	160	160
Image7.jpg	1677	3567	0.0152047	-0.421653	202	202	202
Image7.jpg	1672	802	-0.0157623	0.207612	193	193	193
Image7.jpg	1673	2628	-0.0829251	-0.15248	253	253	253
Image7.jpg	1094	3826	-0.35826	-0.347409	205	205	205
Image7.jpg	1095	348	-0.0829448	0.444415	209	209	209
Image7.jpg	1097	696	0.179983	0.120473	136	136	136
Image7.jpg	1091	3068	0.322356	-0.23226	139	139	139
Image7.jpg	4338	3338	0.218318	-0.379496	150	150	150
Image7.jpg	1534	3680	0.359173	-0.280269	153	153	153
Image7.jpg	675	1712	0.402075	0.421539	141	141	141
Image7.jpg	676	2241	0.212251	0.161563	142	142	142
Image7.jpg	670	1427	0.237925	0.434557	163	163	163
Image7.jpg	671	2102	0.385242	-0.338791	135	135	135
Image7.jpg	672	3008	-0.395564	0.250945	223	223	223
Image7.jpg	3135	1983	-0.0529034	-0.241064	141	141	141
Image7.jpg	5197	422	-0.0320133	-0.396046	166	166	166
Image7.jpg	5357	3555	-0.0680126	0.293207	195	195	195
Image7.jpg	3138	281	-0.0202488	-0.409989	189	189	189
Image7.jpg	1418	1780	-0.325384	-0.20127	211	211	211
Image7.jpg	1419	2708	0.0740575	0.0429558	122	122	122
Image7.jpg	6393	1025	0.143963	0.371937	179	179	179
Image7.jpg	1413	3566	0.153921	-0.464836	150	150	150
